transmittance,probability_density
3.304e-01,0.000e+00
3.338e-01,0.000e+00
3.371e-01,0.000e+00
3.405e-01,0.000e+00
3.438e-01,0.000e+00
3.472e-01,0.000e+00
3.505e-01,0.000e+00
3.539e-01,0.000e+00
3.573e-01,0.000e+00
3.606e-01,0.000e+00
3.640e-01,0.000e+00
3.673e-01,0.000e+00
3.707e-01,0.000e+00
3.740e-01,0.000e+00
3.774e-01,0.000e+00
3.808e-01,0.000e+00
3.841e-01,0.000e+00
3.875e-01,0.000e+00
3.908e-01,0.000e+00
3.942e-01,0.000e+00
3.975e-01,0.000e+00
4.009e-01,0.000e+00
4.042e-01,0.000e+00
4.076e-01,0.000e+00
4.110e-01,0.000e+00
4.143e-01,0.000e+00
4.177e-01,0.000e+00
4.210e-01,0.000e+00
4.244e-01,0.000e+00
4.277e-01,0.000e+00
4.311e-01,0.000e+00
4.345e-01,0.000e+00
4.378e-01,0.000e+00
4.412e-01,0.000e+00
4.445e-01,0.000e+00
4.479e-01,0.000e+00
4.512e-01,0.000e+00
4.546e-01,0.000e+00
4.579e-01,0.000e+00
4.613e-01,0.000e+00
4.647e-01,0.000e+00
4.680e-01,0.000e+00
4.714e-01,0.000e+00
4.747e-01,0.000e+00
4.781e-01,0.000e+00
4.814e-01,0.000e+00
4.848e-01,0.000e+00
4.882e-01,0.000e+00
4.915e-01,0.000e+00
4.949e-01,0.000e+00
4.982e-01,0.000e+00
5.016e-01,0.000e+00
5.049e-01,0.000e+00
5.083e-01,0.000e+00
5.116e-01,0.000e+00
5.150e-01,0.000e+00
5.184e-01,0.000e+00
5.217e-01,0.000e+00
5.251e-01,0.000e+00
5.284e-01,0.000e+00
5.318e-01,0.000e+00
5.351e-01,0.000e+00
5.385e-01,0.000e+00
5.419e-01,0.000e+00
5.452e-01,0.000e+00
5.486e-01,0.000e+00
5.519e-01,2.980e-03
5.553e-01,5.959e-03
5.586e-01,0.000e+00
5.620e-01,2.980e-03
5.654e-01,0.000e+00
5.687e-01,0.000e+00
5.721e-01,0.000e+00
5.754e-01,0.000e+00
5.788e-01,2.980e-03
5.821e-01,0.000e+00
5.855e-01,2.980e-03
5.888e-01,2.980e-03
5.922e-01,5.959e-03
5.956e-01,2.980e-03
5.989e-01,2.980e-03
6.023e-01,2.980e-03
6.056e-01,0.000e+00
6.090e-01,2.980e-03
6.123e-01,2.980e-03
6.157e-01,5.959e-03
6.191e-01,2.980e-03
6.224e-01,8.939e-03
6.258e-01,2.980e-03
6.291e-01,0.000e+00
6.325e-01,2.980e-03
6.358e-01,8.939e-03
6.392e-01,5.959e-03
6.425e-01,1.490e-02
6.459e-01,8.939e-03
6.493e-01,8.939e-03
6.526e-01,1.490e-02
6.560e-01,1.192e-02
6.593e-01,2.980e-03
6.627e-01,5.959e-03
6.660e-01,5.959e-03
6.694e-01,1.490e-02
6.728e-01,8.939e-03
6.761e-01,1.788e-02
6.795e-01,5.959e-03
6.828e-01,2.086e-02
6.862e-01,5.959e-03
6.895e-01,1.192e-02
6.929e-01,1.788e-02
6.962e-01,2.384e-02
6.996e-01,1.788e-02
7.030e-01,8.939e-03
7.063e-01,2.086e-02
7.097e-01,4.171e-02
7.130e-01,2.384e-02
7.164e-01,1.788e-02
7.197e-01,3.278e-02
7.231e-01,2.682e-02
7.265e-01,3.278e-02
7.298e-01,3.278e-02
7.332e-01,2.384e-02
7.365e-01,3.278e-02
7.399e-01,4.469e-02
7.432e-01,6.555e-02
7.466e-01,5.661e-02
7.500e-01,5.363e-02
7.533e-01,5.661e-02
7.567e-01,5.959e-02
7.600e-01,7.449e-02
7.634e-01,7.747e-02
7.667e-01,7.747e-02
7.701e-01,9.535e-02
7.734e-01,1.132e-01
7.768e-01,9.833e-02
7.802e-01,9.833e-02
7.835e-01,1.222e-01
7.869e-01,1.013e-01
7.902e-01,1.341e-01
7.936e-01,1.162e-01
7.969e-01,1.579e-01
8.003e-01,1.222e-01
8.037e-01,2.116e-01
8.070e-01,1.728e-01
8.104e-01,1.967e-01
8.137e-01,2.413e-01
8.171e-01,2.235e-01
8.204e-01,2.920e-01
8.238e-01,2.324e-01
8.271e-01,3.367e-01
8.305e-01,2.950e-01
8.339e-01,3.903e-01
8.372e-01,3.725e-01
8.406e-01,4.589e-01
8.439e-01,4.529e-01
8.473e-01,5.542e-01
8.506e-01,5.423e-01
8.540e-01,6.227e-01
8.574e-01,6.168e-01
8.607e-01,6.585e-01
8.641e-01,8.075e-01
8.674e-01,8.373e-01
8.708e-01,9.654e-01
8.741e-01,1.001e+00
8.775e-01,1.108e+00
8.808e-01,1.195e+00
8.842e-01,1.263e+00
8.876e-01,1.341e+00
8.909e-01,1.591e+00
8.943e-01,1.660e+00
8.976e-01,1.827e+00
9.010e-01,1.990e+00
9.043e-01,2.169e+00
9.077e-01,2.267e+00
9.111e-01,2.539e+00
9.144e-01,3.000e+00
9.178e-01,3.063e+00
9.211e-01,3.298e+00
9.245e-01,3.888e+00
9.278e-01,4.267e+00
9.312e-01,4.696e+00
9.346e-01,5.337e+00
9.379e-01,5.491e+00
9.413e-01,6.207e+00
9.446e-01,6.940e+00
9.480e-01,6.987e+00
9.513e-01,8.042e+00
9.547e-01,9.079e+00
9.580e-01,9.496e+00
9.614e-01,1.086e+01
9.648e-01,1.209e+01
9.681e-01,1.300e+01
9.715e-01,1.444e+01
9.748e-01,1.550e+01
9.782e-01,1.677e+01
9.815e-01,1.820e+01
9.849e-01,1.891e+01
9.883e-01,1.953e+01
9.916e-01,1.975e+01
9.950e-01,1.755e+01
9.983e-01,9.803e+00
