transmittance,probability_density
4.635e-01,0.000e+00
4.662e-01,0.000e+00
4.689e-01,0.000e+00
4.716e-01,0.000e+00
4.743e-01,0.000e+00
4.770e-01,0.000e+00
4.797e-01,0.000e+00
4.823e-01,0.000e+00
4.850e-01,0.000e+00
4.877e-01,0.000e+00
4.904e-01,0.000e+00
4.931e-01,0.000e+00
4.958e-01,0.000e+00
4.985e-01,0.000e+00
5.012e-01,0.000e+00
5.039e-01,0.000e+00
5.066e-01,0.000e+00
5.092e-01,0.000e+00
5.119e-01,0.000e+00
5.146e-01,0.000e+00
5.173e-01,0.000e+00
5.200e-01,0.000e+00
5.227e-01,0.000e+00
5.254e-01,0.000e+00
5.281e-01,0.000e+00
5.308e-01,0.000e+00
5.334e-01,0.000e+00
5.361e-01,0.000e+00
5.388e-01,0.000e+00
5.415e-01,0.000e+00
5.442e-01,0.000e+00
5.469e-01,0.000e+00
5.496e-01,0.000e+00
5.523e-01,0.000e+00
5.550e-01,0.000e+00
5.576e-01,7.437e-03
5.603e-01,0.000e+00
5.630e-01,0.000e+00
5.657e-01,0.000e+00
5.684e-01,3.719e-03
5.711e-01,0.000e+00
5.738e-01,0.000e+00
5.765e-01,3.719e-03
5.792e-01,0.000e+00
5.818e-01,0.000e+00
5.845e-01,7.437e-03
5.872e-01,0.000e+00
5.899e-01,3.719e-03
5.926e-01,3.719e-03
5.953e-01,0.000e+00
5.980e-01,7.437e-03
6.007e-01,0.000e+00
6.034e-01,3.719e-03
6.060e-01,1.116e-02
6.087e-01,3.719e-03
6.114e-01,1.116e-02
6.141e-01,0.000e+00
6.168e-01,3.719e-03
6.195e-01,1.116e-02
6.222e-01,1.859e-02
6.249e-01,1.487e-02
6.276e-01,1.487e-02
6.302e-01,2.603e-02
6.329e-01,2.231e-02
6.356e-01,3.347e-02
6.383e-01,4.834e-02
6.410e-01,4.462e-02
6.437e-01,5.950e-02
6.464e-01,4.834e-02
6.491e-01,5.578e-02
6.518e-01,4.462e-02
6.545e-01,6.322e-02
6.571e-01,9.297e-02
6.598e-01,1.116e-01
6.625e-01,1.078e-01
6.652e-01,1.599e-01
6.679e-01,1.859e-01
6.706e-01,1.599e-01
6.733e-01,2.492e-01
6.760e-01,2.603e-01
6.787e-01,2.566e-01
6.813e-01,2.715e-01
6.840e-01,3.756e-01
6.867e-01,3.979e-01
6.894e-01,4.091e-01
6.921e-01,5.652e-01
6.948e-01,5.727e-01
6.975e-01,6.508e-01
7.002e-01,7.140e-01
7.029e-01,7.512e-01
7.055e-01,8.479e-01
