transmittance,probability_density
5.860e-01,0.000e+00
5.881e-01,0.000e+00
5.902e-01,0.000e+00
5.923e-01,0.000e+00
5.943e-01,0.000e+00
5.964e-01,0.000e+00
5.985e-01,0.000e+00
6.006e-01,0.000e+00
6.026e-01,0.000e+00
6.047e-01,0.000e+00
6.068e-01,0.000e+00
6.089e-01,0.000e+00
6.109e-01,0.000e+00
6.130e-01,0.000e+00
6.151e-01,0.000e+00
6.172e-01,0.000e+00
6.192e-01,0.000e+00
6.213e-01,0.000e+00
6.234e-01,0.000e+00
6.255e-01,0.000e+00
6.275e-01,0.000e+00
6.296e-01,0.000e+00
6.317e-01,0.000e+00
6.338e-01,0.000e+00
6.358e-01,0.000e+00
6.379e-01,0.000e+00
6.400e-01,0.000e+00
6.421e-01,0.000e+00
6.441e-01,0.000e+00
6.462e-01,0.000e+00
6.483e-01,0.000e+00
6.504e-01,4.819e-03
6.524e-01,0.000e+00
6.545e-01,0.000e+00
6.566e-01,0.000e+00
6.587e-01,0.000e+00
6.607e-01,0.000e+00
6.628e-01,0.000e+00
6.649e-01,4.819e-03
6.670e-01,0.000e+00
6.690e-01,0.000e+00
6.711e-01,0.000e+00
6.732e-01,0.000e+00
6.753e-01,0.000e+00
6.773e-01,0.000e+00
6.794e-01,0.000e+00
6.815e-01,0.000e+00
6.836e-01,4.819e-03
6.856e-01,0.000e+00
6.877e-01,0.000e+00
6.898e-01,0.000e+00
6.919e-01,9.639e-03
6.939e-01,0.000e+00
6.960e-01,0.000e+00
6.981e-01,0.000e+00
7.002e-01,0.000e+00
7.022e-01,0.000e+00
7.043e-01,0.000e+00
7.064e-01,0.000e+00
7.085e-01,9.639e-03
7.105e-01,0.000e+00
7.126e-01,4.819e-03
7.147e-01,4.819e-03
7.168e-01,4.819e-03
7.188e-01,4.819e-03
7.209e-01,4.819e-03
7.230e-01,4.819e-03
7.251e-01,4.819e-03
7.271e-01,0.000e+00
7.292e-01,9.639e-03
7.313e-01,4.819e-03
7.334e-01,0.000e+00
7.354e-01,9.639e-03
7.375e-01,0.000e+00
7.396e-01,4.819e-03
7.417e-01,0.000e+00
7.437e-01,0.000e+00
7.458e-01,9.639e-03
7.479e-01,9.639e-03
7.500e-01,4.819e-03
7.520e-01,9.639e-03
7.541e-01,4.819e-03
7.562e-01,1.928e-02
7.583e-01,1.928e-02
7.603e-01,1.446e-02
7.624e-01,1.446e-02
7.645e-01,4.819e-03
7.666e-01,4.819e-03
7.686e-01,2.410e-02
7.707e-01,9.639e-03
7.728e-01,4.819e-03
7.749e-01,9.639e-03
7.769e-01,4.819e-03
7.790e-01,1.928e-02
7.811e-01,2.410e-02
7.832e-01,1.446e-02
7.852e-01,9.639e-03
7.873e-01,9.639e-03
