transmittance,probability_density
2.755e-01,0.000e+00
2.792e-01,0.000e+00
2.828e-01,0.000e+00
2.864e-01,0.000e+00
2.901e-01,0.000e+00
2.937e-01,0.000e+00
2.973e-01,0.000e+00
3.010e-01,2.754e-03
3.046e-01,0.000e+00
3.082e-01,2.754e-03
3.119e-01,0.000e+00
3.155e-01,0.000e+00
3.191e-01,2.754e-03
3.228e-01,0.000e+00
3.264e-01,0.000e+00
3.300e-01,0.000e+00
3.336e-01,2.754e-03
3.373e-01,0.000e+00
3.409e-01,0.000e+00
3.445e-01,0.000e+00
3.482e-01,2.754e-03
3.518e-01,0.000e+00
3.554e-01,0.000e+00
3.591e-01,0.000e+00
3.627e-01,0.000e+00
3.663e-01,0.000e+00
3.700e-01,0.000e+00
3.736e-01,0.000e+00
3.772e-01,0.000e+00
3.809e-01,0.000e+00
3.845e-01,0.000e+00
3.881e-01,0.000e+00
3.917e-01,2.754e-03
3.954e-01,0.000e+00
3.990e-01,0.000e+00
4.026e-01,2.754e-03
4.063e-01,0.000e+00
4.099e-01,0.000e+00
4.135e-01,0.000e+00
4.172e-01,0.000e+00
4.208e-01,0.000e+00
4.244e-01,2.754e-03
4.281e-01,0.000e+00
4.317e-01,0.000e+00
4.353e-01,0.000e+00
4.390e-01,0.000e+00
4.426e-01,2.754e-03
4.462e-01,5.508e-03
4.498e-01,2.754e-03
4.535e-01,5.508e-03
4.571e-01,2.754e-03
4.607e-01,0.000e+00
4.644e-01,5.508e-03
4.680e-01,0.000e+00
4.716e-01,2.754e-03
4.753e-01,2.754e-03
4.789e-01,5.508e-03
4.825e-01,0.000e+00
4.862e-01,0.000e+00
4.898e-01,2.754e-03
4.934e-01,0.000e+00
4.971e-01,0.000e+00
5.007e-01,8.261e-03
5.043e-01,2.754e-03
5.080e-01,0.000e+00
5.116e-01,1.377e-02
5.152e-01,2.754e-03
5.188e-01,2.754e-03
5.225e-01,5.508e-03
5.261e-01,0.000e+00
5.297e-01,2.754e-03
5.334e-01,2.754e-03
