transmittance,probability_density
1.626e-01,0.000e+00
1.668e-01,0.000e+00
1.710e-01,0.000e+00
1.752e-01,2.382e-03
1.794e-01,0.000e+00
1.836e-01,0.000e+00
1.878e-01,0.000e+00
1.920e-01,0.000e+00
1.962e-01,2.382e-03
2.004e-01,0.000e+00
2.046e-01,0.000e+00
2.088e-01,2.382e-03
2.130e-01,2.382e-03
2.172e-01,0.000e+00
2.214e-01,2.382e-03
2.256e-01,4.765e-03
2.298e-01,0.000e+00
2.340e-01,4.765e-03
2.382e-01,0.000e+00
2.424e-01,0.000e+00
2.466e-01,2.382e-03
2.508e-01,0.000e+00
2.550e-01,0.000e+00
2.592e-01,0.000e+00
2.634e-01,0.000e+00
2.676e-01,0.000e+00
2.718e-01,0.000e+00
2.760e-01,2.382e-03
2.802e-01,0.000e+00
2.844e-01,2.382e-03
2.886e-01,2.382e-03
2.928e-01,2.382e-03
2.970e-01,0.000e+00
3.012e-01,0.000e+00
3.054e-01,0.000e+00
3.095e-01,2.382e-03
3.137e-01,0.000e+00
3.179e-01,2.382e-03
3.221e-01,4.765e-03
3.263e-01,4.765e-03
3.305e-01,7.147e-03
3.347e-01,2.382e-03
3.389e-01,4.765e-03
3.431e-01,2.382e-03
3.473e-01,0.000e+00
3.515e-01,0.000e+00
3.557e-01,2.382e-03
3.599e-01,0.000e+00
3.641e-01,9.530e-03
3.683e-01,0.000e+00
3.725e-01,4.765e-03
3.767e-01,1.191e-02
3.809e-01,4.765e-03
3.851e-01,7.147e-03
3.893e-01,9.530e-03
3.935e-01,2.382e-03
3.977e-01,9.530e-03
4.019e-01,4.765e-03
4.061e-01,7.147e-03
4.103e-01,2.382e-02
4.145e-01,1.191e-02
4.187e-01,9.530e-03
4.229e-01,9.530e-03
4.271e-01,7.147e-03
4.313e-01,1.429e-02
4.355e-01,9.530e-03
4.397e-01,9.530e-03
4.439e-01,1.668e-02
4.481e-01,7.147e-03
4.523e-01,7.147e-03
4.565e-01,1.906e-02
4.607e-01,2.859e-02
4.648e-01,2.621e-02
4.690e-01,7.147e-03
4.732e-01,1.906e-02
4.774e-01,1.429e-02
4.816e-01,1.906e-02
4.858e-01,2.144e-02
4.900e-01,2.621e-02
4.942e-01,2.859e-02
4.984e-01,2.621e-02
5.026e-01,3.574e-02
5.068e-01,1.429e-02
5.110e-01,2.859e-02
5.152e-01,1.906e-02
5.194e-01,2.859e-02
5.236e-01,2.859e-02
5.278e-01,4.765e-02
5.320e-01,5.003e-02
5.362e-01,3.335e-02
5.404e-01,2.859e-02
5.446e-01,3.812e-02
5.488e-01,2.621e-02
5.530e-01,5.718e-02
5.572e-01,6.671e-02
5.614e-01,5.956e-02
5.656e-01,4.288e-02
5.698e-01,4.765e-02
5.740e-01,6.433e-02
5.782e-01,5.241e-02
5.824e-01,5.241e-02
5.866e-01,5.718e-02
5.908e-01,6.909e-02
5.950e-01,6.909e-02
5.992e-01,8.815e-02
6.034e-01,1.144e-01
6.076e-01,8.577e-02
6.118e-01,1.024e-01
6.159e-01,1.120e-01
6.201e-01,1.024e-01
6.243e-01,1.191e-01
6.285e-01,1.191e-01
6.327e-01,1.739e-01
6.369e-01,1.453e-01
6.411e-01,1.215e-01
6.453e-01,1.549e-01
6.495e-01,1.525e-01
6.537e-01,1.477e-01
6.579e-01,1.835e-01
6.621e-01,1.620e-01
6.663e-01,1.382e-01
6.705e-01,2.049e-01
6.747e-01,2.430e-01
6.789e-01,2.311e-01
6.831e-01,2.835e-01
6.873e-01,2.478e-01
6.915e-01,2.788e-01
6.957e-01,2.525e-01
6.999e-01,3.097e-01
7.041e-01,2.382e-01
7.083e-01,3.002e-01
7.125e-01,2.740e-01
7.167e-01,3.526e-01
7.209e-01,4.050e-01
7.251e-01,3.574e-01
7.293e-01,4.765e-01
7.335e-01,4.598e-01
7.377e-01,4.527e-01
7.419e-01,5.265e-01
7.461e-01,5.623e-01
7.503e-01,5.313e-01
7.545e-01,5.909e-01
7.587e-01,6.171e-01
7.629e-01,6.576e-01
7.671e-01,6.933e-01
7.712e-01,7.386e-01
7.754e-01,8.196e-01
7.796e-01,8.291e-01
7.838e-01,1.017e+00
7.880e-01,9.864e-01
7.922e-01,1.041e+00
7.964e-01,1.234e+00
8.006e-01,1.201e+00
8.048e-01,1.275e+00
8.090e-01,1.375e+00
8.132e-01,1.475e+00
8.174e-01,1.620e+00
8.216e-01,1.715e+00
8.258e-01,1.842e+00
8.300e-01,2.001e+00
8.342e-01,2.130e+00
8.384e-01,2.204e+00
8.426e-01,2.442e+00
8.468e-01,2.640e+00
8.510e-01,2.961e+00
8.552e-01,3.109e+00
8.594e-01,3.305e+00
8.636e-01,3.824e+00
8.678e-01,4.119e+00
8.720e-01,4.527e+00
8.762e-01,4.703e+00
8.804e-01,5.196e+00
8.846e-01,5.780e+00
8.888e-01,6.342e+00
8.930e-01,6.878e+00
