transmittance,probability_density
4.928e-01,0.000e+00
4.954e-01,0.000e+00
4.979e-01,0.000e+00
5.004e-01,0.000e+00
5.030e-01,0.000e+00
5.055e-01,0.000e+00
5.081e-01,0.000e+00
5.106e-01,0.000e+00
5.132e-01,0.000e+00
5.157e-01,0.000e+00
5.182e-01,0.000e+00
5.208e-01,0.000e+00
5.233e-01,0.000e+00
5.259e-01,0.000e+00
5.284e-01,0.000e+00
5.310e-01,0.000e+00
5.335e-01,0.000e+00
5.360e-01,0.000e+00
5.386e-01,0.000e+00
5.411e-01,0.000e+00
5.437e-01,0.000e+00
5.462e-01,0.000e+00
5.487e-01,0.000e+00
5.513e-01,0.000e+00
5.538e-01,0.000e+00
5.564e-01,0.000e+00
5.589e-01,0.000e+00
5.615e-01,0.000e+00
5.640e-01,0.000e+00
5.665e-01,0.000e+00
5.691e-01,0.000e+00
5.716e-01,0.000e+00
5.742e-01,0.000e+00
5.767e-01,0.000e+00
5.793e-01,0.000e+00
5.818e-01,0.000e+00
5.843e-01,0.000e+00
5.869e-01,0.000e+00
5.894e-01,0.000e+00
5.920e-01,0.000e+00
5.945e-01,0.000e+00
5.970e-01,0.000e+00
5.996e-01,0.000e+00
6.021e-01,0.000e+00
6.047e-01,0.000e+00
6.072e-01,3.934e-03
6.098e-01,0.000e+00
6.123e-01,0.000e+00
6.148e-01,0.000e+00
6.174e-01,0.000e+00
6.199e-01,0.000e+00
6.225e-01,3.934e-03
6.250e-01,3.934e-03
6.276e-01,3.934e-03
6.301e-01,7.868e-03
6.326e-01,0.000e+00
6.352e-01,1.180e-02
6.377e-01,1.180e-02
6.403e-01,1.967e-02
6.428e-01,1.180e-02
6.454e-01,7.868e-03
6.479e-01,1.967e-02
6.504e-01,3.147e-02
6.530e-01,1.574e-02
6.555e-01,2.360e-02
6.581e-01,3.934e-03
6.606e-01,2.360e-02
6.631e-01,2.754e-02
6.657e-01,2.360e-02
6.682e-01,5.508e-02
6.708e-01,2.360e-02
6.733e-01,3.934e-02
6.759e-01,5.114e-02
6.784e-01,6.688e-02
6.809e-01,6.295e-02
6.835e-01,6.688e-02
6.860e-01,8.655e-02
6.886e-01,9.835e-02
6.911e-01,1.023e-01
6.937e-01,1.259e-01
6.962e-01,1.652e-01
6.987e-01,1.534e-01
7.013e-01,1.849e-01
7.038e-01,1.849e-01
7.064e-01,2.321e-01
7.089e-01,2.597e-01
7.115e-01,2.833e-01
7.140e-01,3.108e-01
7.165e-01,4.092e-01
7.191e-01,4.524e-01
7.216e-01,4.642e-01
7.242e-01,5.114e-01
7.267e-01,5.547e-01
7.292e-01,6.924e-01
7.318e-01,6.491e-01
7.343e-01,6.373e-01
7.369e-01,7.632e-01
7.394e-01,8.498e-01
7.420e-01,1.011e+00
