transmittance,probability_density
8.373e-01,0.000e+00
8.381e-01,0.000e+00
8.389e-01,0.000e+00
8.398e-01,0.000e+00
8.406e-01,0.000e+00
8.414e-01,0.000e+00
8.422e-01,0.000e+00
8.430e-01,0.000e+00
8.438e-01,0.000e+00
8.447e-01,0.000e+00
8.455e-01,0.000e+00
8.463e-01,0.000e+00
8.471e-01,0.000e+00
8.479e-01,0.000e+00
8.487e-01,0.000e+00
8.495e-01,0.000e+00
8.504e-01,0.000e+00
8.512e-01,0.000e+00
8.520e-01,0.000e+00
8.528e-01,0.000e+00
8.536e-01,0.000e+00
8.544e-01,0.000e+00
8.553e-01,0.000e+00
8.561e-01,0.000e+00
8.569e-01,0.000e+00
8.577e-01,0.000e+00
8.585e-01,0.000e+00
8.593e-01,0.000e+00
8.601e-01,0.000e+00
8.610e-01,0.000e+00
8.618e-01,0.000e+00
8.626e-01,0.000e+00
8.634e-01,0.000e+00
8.642e-01,0.000e+00
8.650e-01,0.000e+00
8.659e-01,0.000e+00
8.667e-01,0.000e+00
8.675e-01,0.000e+00
8.683e-01,0.000e+00
8.691e-01,0.000e+00
8.699e-01,0.000e+00
8.708e-01,0.000e+00
8.716e-01,0.000e+00
8.724e-01,0.000e+00
8.732e-01,0.000e+00
8.740e-01,0.000e+00
8.748e-01,0.000e+00
8.756e-01,0.000e+00
8.765e-01,0.000e+00
8.773e-01,0.000e+00
8.781e-01,0.000e+00
8.789e-01,0.000e+00
8.797e-01,0.000e+00
8.805e-01,0.000e+00
8.814e-01,0.000e+00
8.822e-01,0.000e+00
8.830e-01,0.000e+00
8.838e-01,0.000e+00
8.846e-01,1.226e-02
8.854e-01,0.000e+00
8.862e-01,0.000e+00
8.871e-01,0.000e+00
8.879e-01,0.000e+00
8.887e-01,0.000e+00
8.895e-01,0.000e+00
8.903e-01,0.000e+00
8.911e-01,0.000e+00
8.920e-01,0.000e+00
8.928e-01,0.000e+00
8.936e-01,0.000e+00
8.944e-01,0.000e+00
8.952e-01,0.000e+00
8.960e-01,0.000e+00
8.968e-01,0.000e+00
8.977e-01,0.000e+00
8.985e-01,0.000e+00
8.993e-01,0.000e+00
9.001e-01,0.000e+00
9.009e-01,0.000e+00
9.017e-01,0.000e+00
9.026e-01,0.000e+00
9.034e-01,0.000e+00
9.042e-01,0.000e+00
9.050e-01,0.000e+00
9.058e-01,0.000e+00
9.066e-01,0.000e+00
9.074e-01,0.000e+00
9.083e-01,0.000e+00
9.091e-01,0.000e+00
9.099e-01,0.000e+00
9.107e-01,0.000e+00
9.115e-01,0.000e+00
9.123e-01,0.000e+00
9.132e-01,0.000e+00
9.140e-01,1.226e-02
9.148e-01,0.000e+00
9.156e-01,0.000e+00
9.164e-01,0.000e+00
9.172e-01,0.000e+00
9.180e-01,0.000e+00
9.189e-01,0.000e+00
9.197e-01,0.000e+00
9.205e-01,0.000e+00
9.213e-01,1.226e-02
9.221e-01,0.000e+00
9.229e-01,0.000e+00
9.238e-01,0.000e+00
9.246e-01,0.000e+00
9.254e-01,0.000e+00
9.262e-01,0.000e+00
9.270e-01,0.000e+00
9.278e-01,0.000e+00
9.286e-01,0.000e+00
9.295e-01,0.000e+00
9.303e-01,0.000e+00
9.311e-01,1.226e-02
9.319e-01,1.226e-02
9.327e-01,2.453e-02
9.335e-01,1.226e-02
9.344e-01,0.000e+00
9.352e-01,0.000e+00
9.360e-01,1.226e-02
9.368e-01,1.226e-02
9.376e-01,0.000e+00
9.384e-01,2.453e-02
9.392e-01,2.453e-02
9.401e-01,3.679e-02
9.409e-01,1.226e-02
9.417e-01,4.906e-02
9.425e-01,3.679e-02
9.433e-01,2.453e-02
9.441e-01,2.453e-02
9.450e-01,6.132e-02
9.458e-01,7.358e-02
9.466e-01,7.358e-02
9.474e-01,3.679e-02
9.482e-01,9.811e-02
9.490e-01,1.349e-01
9.498e-01,6.132e-02
9.507e-01,2.330e-01
9.515e-01,2.698e-01
9.523e-01,2.208e-01
9.531e-01,2.085e-01
9.539e-01,2.453e-01
9.547e-01,3.189e-01
9.556e-01,2.821e-01
9.564e-01,4.047e-01
9.572e-01,3.679e-01
9.580e-01,5.028e-01
9.588e-01,4.783e-01
9.596e-01,5.028e-01
9.605e-01,5.519e-01
9.613e-01,7.849e-01
9.621e-01,8.585e-01
9.629e-01,9.566e-01
9.637e-01,9.321e-01
9.645e-01,1.312e+00
9.653e-01,1.423e+00
9.662e-01,1.325e+00
9.670e-01,1.778e+00
9.678e-01,1.876e+00
9.686e-01,2.146e+00
9.694e-01,2.575e+00
9.702e-01,2.563e+00
9.711e-01,3.409e+00
9.719e-01,3.520e+00
9.727e-01,3.949e+00
9.735e-01,4.722e+00
9.743e-01,5.519e+00
