transmittance,probability_density
1.300e-01,0.000e+00
1.344e-01,0.000e+00
1.387e-01,0.000e+00
1.431e-01,0.000e+00
1.474e-01,0.000e+00
1.518e-01,0.000e+00
1.562e-01,0.000e+00
1.605e-01,0.000e+00
1.649e-01,0.000e+00
1.692e-01,0.000e+00
1.736e-01,0.000e+00
1.780e-01,0.000e+00
1.823e-01,0.000e+00
1.867e-01,0.000e+00
1.911e-01,0.000e+00
1.954e-01,0.000e+00
1.998e-01,0.000e+00
2.041e-01,0.000e+00
2.085e-01,0.000e+00
2.129e-01,0.000e+00
2.172e-01,0.000e+00
2.216e-01,0.000e+00
2.259e-01,0.000e+00
2.303e-01,0.000e+00
2.347e-01,0.000e+00
2.390e-01,0.000e+00
2.434e-01,0.000e+00
2.477e-01,0.000e+00
2.521e-01,0.000e+00
2.565e-01,0.000e+00
2.608e-01,0.000e+00
2.652e-01,0.000e+00
2.695e-01,0.000e+00
2.739e-01,0.000e+00
2.783e-01,0.000e+00
2.826e-01,0.000e+00
2.870e-01,0.000e+00
2.914e-01,0.000e+00
2.957e-01,0.000e+00
3.001e-01,0.000e+00
3.044e-01,0.000e+00
3.088e-01,0.000e+00
3.132e-01,0.000e+00
3.175e-01,0.000e+00
3.219e-01,0.000e+00
3.262e-01,0.000e+00
3.306e-01,0.000e+00
3.350e-01,0.000e+00
3.393e-01,0.000e+00
3.437e-01,0.000e+00
3.480e-01,0.000e+00
3.524e-01,0.000e+00
3.568e-01,0.000e+00
3.611e-01,0.000e+00
3.655e-01,0.000e+00
3.698e-01,0.000e+00
3.742e-01,0.000e+00
3.786e-01,0.000e+00
3.829e-01,0.000e+00
3.873e-01,0.000e+00
3.917e-01,0.000e+00
3.960e-01,0.000e+00
4.004e-01,0.000e+00
4.047e-01,0.000e+00
4.091e-01,0.000e+00
4.135e-01,0.000e+00
4.178e-01,0.000e+00
4.222e-01,0.000e+00
4.265e-01,0.000e+00
4.309e-01,0.000e+00
4.353e-01,2.293e-03
4.396e-01,2.293e-03
4.440e-01,2.293e-03
4.483e-01,0.000e+00
4.527e-01,0.000e+00
4.571e-01,0.000e+00
4.614e-01,0.000e+00
