transmittance,probability_density
1.130e-01,0.000e+00
1.174e-01,0.000e+00
1.218e-01,0.000e+00
1.263e-01,0.000e+00
1.307e-01,0.000e+00
1.352e-01,0.000e+00
1.396e-01,0.000e+00
1.441e-01,0.000e+00
1.485e-01,0.000e+00
1.530e-01,0.000e+00
1.574e-01,0.000e+00
1.619e-01,0.000e+00
1.663e-01,0.000e+00
1.708e-01,0.000e+00
1.752e-01,2.249e-03
1.796e-01,0.000e+00
1.841e-01,0.000e+00
1.885e-01,0.000e+00
1.930e-01,0.000e+00
1.974e-01,0.000e+00
2.019e-01,0.000e+00
2.063e-01,0.000e+00
2.108e-01,0.000e+00
2.152e-01,0.000e+00
2.197e-01,0.000e+00
2.241e-01,0.000e+00
2.286e-01,0.000e+00
2.330e-01,0.000e+00
2.374e-01,2.249e-03
2.419e-01,2.249e-03
2.463e-01,0.000e+00
2.508e-01,0.000e+00
2.552e-01,0.000e+00
2.597e-01,0.000e+00
2.641e-01,0.000e+00
2.686e-01,0.000e+00
2.730e-01,0.000e+00
2.775e-01,0.000e+00
2.819e-01,0.000e+00
2.864e-01,0.000e+00
2.908e-01,0.000e+00
2.953e-01,0.000e+00
2.997e-01,0.000e+00
3.041e-01,0.000e+00
3.086e-01,4.498e-03
3.130e-01,0.000e+00
3.175e-01,0.000e+00
3.219e-01,0.000e+00
3.264e-01,0.000e+00
3.308e-01,4.498e-03
3.353e-01,2.249e-03
3.397e-01,0.000e+00
3.442e-01,0.000e+00
3.486e-01,2.249e-03
3.531e-01,2.249e-03
3.575e-01,2.249e-03
3.619e-01,0.000e+00
3.664e-01,0.000e+00
3.708e-01,2.249e-03
3.753e-01,2.249e-03
3.797e-01,2.249e-03
3.842e-01,2.249e-03
3.886e-01,2.249e-03
3.931e-01,0.000e+00
3.975e-01,0.000e+00
4.020e-01,2.249e-03
4.064e-01,2.249e-03
4.109e-01,4.498e-03
4.153e-01,0.000e+00
4.197e-01,1.125e-02
4.242e-01,8.997e-03
4.286e-01,2.249e-03
4.331e-01,0.000e+00
4.375e-01,2.249e-03
4.420e-01,4.498e-03
4.464e-01,4.498e-03
4.509e-01,8.997e-03
4.553e-01,4.498e-03
4.598e-01,6.748e-03
4.642e-01,4.498e-03
4.687e-01,1.799e-02
4.731e-01,6.748e-03
4.776e-01,1.350e-02
4.820e-01,6.748e-03
4.864e-01,8.997e-03
4.909e-01,6.748e-03
4.953e-01,1.799e-02
4.998e-01,2.024e-02
5.042e-01,8.997e-03
5.087e-01,2.249e-02
5.131e-01,1.350e-02
5.176e-01,2.249e-02
5.220e-01,2.474e-02
5.265e-01,2.024e-02
5.309e-01,1.574e-02
5.354e-01,8.997e-03
5.398e-01,2.024e-02
5.442e-01,1.350e-02
5.487e-01,2.924e-02
5.531e-01,1.799e-02
5.576e-01,3.149e-02
5.620e-01,3.149e-02
5.665e-01,2.474e-02
5.709e-01,2.699e-02
5.754e-01,2.474e-02
5.798e-01,3.599e-02
5.843e-01,5.398e-02
5.887e-01,3.824e-02
5.932e-01,4.723e-02
5.976e-01,5.398e-02
6.021e-01,4.948e-02
6.065e-01,4.948e-02
6.109e-01,8.097e-02
6.154e-01,5.398e-02
6.198e-01,6.523e-02
6.243e-01,6.972e-02
