transmittance,probability_density
1.829e-01,0.000e+00
1.870e-01,0.000e+00
1.911e-01,0.000e+00
1.952e-01,0.000e+00
1.992e-01,2.441e-03
2.033e-01,0.000e+00
2.074e-01,2.441e-03
2.115e-01,0.000e+00
2.156e-01,0.000e+00
2.197e-01,0.000e+00
2.238e-01,0.000e+00
2.279e-01,0.000e+00
2.320e-01,0.000e+00
2.361e-01,0.000e+00
2.402e-01,0.000e+00
2.443e-01,0.000e+00
2.484e-01,0.000e+00
2.525e-01,0.000e+00
2.566e-01,4.883e-03
2.607e-01,0.000e+00
2.648e-01,0.000e+00
2.689e-01,4.883e-03
2.730e-01,2.441e-03
2.771e-01,0.000e+00
2.812e-01,0.000e+00
2.853e-01,0.000e+00
2.894e-01,0.000e+00
2.935e-01,0.000e+00
2.976e-01,4.883e-03
3.016e-01,2.441e-03
3.057e-01,0.000e+00
3.098e-01,2.441e-03
3.139e-01,4.883e-03
3.180e-01,0.000e+00
3.221e-01,4.883e-03
3.262e-01,7.324e-03
3.303e-01,7.324e-03
3.344e-01,0.000e+00
3.385e-01,4.883e-03
3.426e-01,2.441e-03
3.467e-01,0.000e+00
3.508e-01,0.000e+00
3.549e-01,2.441e-03
3.590e-01,0.000e+00
3.631e-01,1.221e-02
3.672e-01,0.000e+00
3.713e-01,4.883e-03
3.754e-01,7.324e-03
3.795e-01,4.883e-03
3.836e-01,2.441e-03
3.877e-01,4.883e-03
3.918e-01,0.000e+00
3.959e-01,4.883e-03
3.999e-01,7.324e-03
4.040e-01,4.883e-03
4.081e-01,4.883e-03
4.122e-01,2.441e-03
4.163e-01,0.000e+00
4.204e-01,7.324e-03
4.245e-01,7.324e-03
4.286e-01,9.766e-03
4.327e-01,4.883e-03
4.368e-01,4.883e-03
4.409e-01,2.441e-03
4.450e-01,4.883e-03
4.491e-01,7.324e-03
4.532e-01,1.221e-02
4.573e-01,7.324e-03
4.614e-01,7.324e-03
4.655e-01,9.766e-03
4.696e-01,1.221e-02
4.737e-01,4.883e-03
4.778e-01,9.766e-03
4.819e-01,2.197e-02
4.860e-01,1.465e-02
4.901e-01,4.883e-03
4.942e-01,1.221e-02
4.983e-01,2.197e-02
5.023e-01,1.465e-02
5.064e-01,1.465e-02
5.105e-01,1.221e-02
5.146e-01,1.465e-02
5.187e-01,3.418e-02
5.228e-01,1.465e-02
5.269e-01,9.766e-03
5.310e-01,1.465e-02
5.351e-01,1.953e-02
5.392e-01,2.197e-02
5.433e-01,1.465e-02
5.474e-01,2.441e-02
5.515e-01,3.174e-02
5.556e-01,3.174e-02
5.597e-01,2.930e-02
5.638e-01,1.953e-02
5.679e-01,3.662e-02
5.720e-01,4.150e-02
5.761e-01,2.930e-02
5.802e-01,3.418e-02
5.843e-01,4.883e-02
5.884e-01,3.906e-02
5.925e-01,2.441e-02
5.966e-01,4.639e-02
6.006e-01,3.906e-02
6.047e-01,2.686e-02
6.088e-01,4.883e-02
6.129e-01,5.127e-02
6.170e-01,3.418e-02
6.211e-01,5.371e-02
6.252e-01,5.860e-02
6.293e-01,7.080e-02
6.334e-01,6.592e-02
6.375e-01,7.813e-02
6.416e-01,8.057e-02
6.457e-01,7.813e-02
6.498e-01,6.348e-02
6.539e-01,8.545e-02
6.580e-01,8.057e-02
6.621e-01,9.033e-02
6.662e-01,1.123e-01
6.703e-01,1.001e-01
6.744e-01,1.147e-01
6.785e-01,1.440e-01
6.826e-01,1.221e-01
6.867e-01,1.050e-01
6.908e-01,1.318e-01
6.949e-01,1.807e-01
6.990e-01,1.611e-01
7.030e-01,2.002e-01
